time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:20:39.329 , -0.01, -0.02, 0.15, -1.40, -5.37, 4.52, 30.37, 266.04, 95.67, 
12:20:39.341 , -0.16, -0.02, -0.09, -5.07, 1.95, -3.42, 30.37, 266.04, 95.67, 
12:20:39.357 , -0.03, 0.08, 0.08, 4.64, 0.00, 0.18, 19.65, 258.80, 71.32, 
12:20:39.393 , -0.01, -0.14, 0.05, -0.79, -4.82, 3.42, 19.65, 258.80, 71.32, 
12:20:39.394 , -0.07, 0.01, -0.17, -4.52, 3.23, -2.93, 21.44, 289.57, 52.19, 
12:20:39.401 , 0.02, -0.13, 0.11, 4.21, -2.32, 2.81, 21.44, 289.57, 52.19, 
12:20:39.440 , -0.17, -0.04, 0.09, -1.71, -1.95, 0.92, 42.87, 293.19, 41.75, 
12:20:39.440 , 0.02, 0.12, -0.23, 1.22, 3.36, -1.59, 42.87, 293.19, 41.75, 
12:20:39.446 , -0.04, -0.07, 0.24, -1.53, -3.91, 1.04, 30.37, 266.04, 88.72, 
12:20:39.480 , -0.17, -0.02, -0.06, -0.37, -1.28, -0.43, 30.37, 266.04, 88.72, 
12:20:39.480 , 0.05, -0.07, -0.04, 4.15, 3.11, -0.55, 10.72, 267.85, 80.02, 
12:20:39.493 , -0.04, -0.14, 0.15, -5.80, -6.59, 3.17, 10.72, 267.85, 80.02, 
12:20:39.509 , -0.07, -0.07, -0.15, 0.49, 2.32, -1.77, 23.22, 305.86, 43.49, 
12:20:39.521 , 0.01, -0.06, 0.10, 4.88, 0.37, 1.77, 23.22, 305.86, 43.49, 
12:20:39.535 , -0.18, -0.05, 0.03, -5.13, -3.23, 2.26, 33.94, 291.38, 50.45, 
12:20:39.553 , -0.01, 0.13, -0.07, 0.12, 3.60, -4.39, 33.94, 291.38, 50.45, 
12:20:39.565 , -0.02, -0.07, 0.17, 5.68, -4.94, 3.48, 19.65, 269.66, 85.24, 
12:20:39.582 , -0.18, -0.16, -0.05, -3.85, -0.18, 0.06, 19.65, 269.66, 85.24, 
12:20:39.615 , 0.10, -0.03, -0.02, 0.18, 2.38, -1.65, 25.01, 282.33, 69.58, 
12:20:39.615 , 0.01, -0.17, 0.19, 2.01, -6.23, 4.88, 25.01, 282.33, 69.58, 
12:20:39.628 , -0.15, -0.04, -0.14, -0.61, 3.23, -1.71, 33.94, 309.48, 33.05, 
12:20:39.664 , -0.03, 0.02, -0.01, 1.04, 0.43, 1.10, 33.94, 309.48, 33.05, 
12:20:39.665 , -0.12, -0.02, 0.17, -4.15, -3.54, 1.40, 28.58, 275.09, 69.58, 
12:20:39.671 , -0.04, 0.10, -0.15, 2.44, 2.26, -2.69, 28.58, 275.09, 69.58, 
12:20:39.705 , 0.03, -0.08, -0.05, 2.62, -2.81, 2.69, 30.37, 276.90, 81.76, 
12:20:39.705 , -0.17, -0.15, 0.11, -7.20, -1.89, -0.55, 30.37, 266.04, 78.28, 
12:20:39.718 , 0.09, -0.06, -0.10, 3.97, 2.62, -0.43, 14.29, 296.81, 55.66, 
12:20:39.733 , -0.01, -0.06, 0.13, 2.32, -4.46, 3.91, 25.01, 246.13, 83.50, 
12:20:39.748 , -0.15, -0.02, -0.14, -6.04, 1.77, -0.98, 37.51, 298.62, 29.57, 
12:20:39.787 , -0.03, 0.02, 0.13, 1.65, 1.95, -1.22, 32.15, 304.05, 38.27, 
12:20:39.787 , -0.08, -0.01, 0.14, 1.65, -6.23, 3.30, 17.86, 256.99, 73.06, 
12:20:39.790 , -0.03, 0.04, -0.31, -1.28, 3.54, -2.69, 21.44, 289.57, 69.58, 
12:20:39.808 , 0.11, -0.10, 0.11, 0.18, -2.44, 1.22, 21.44, 289.57, 69.58, 
12:20:39.838 , -0.12, -0.15, 0.14, -0.49, -3.30, 2.14, 28.58, 300.43, 34.79, 
12:20:39.841 , 0.04, 0.05, -0.18, 1.59, 4.21, -2.01, 28.58, 300.43, 34.79, 
12:20:39.857 , -0.03, -0.08, 0.15, -1.16, -4.27, 4.70, 30.37, 266.04, 85.24, 
12:20:39.873 , -0.21, -0.00, -0.02, -4.88, 1.28, -2.69, 30.37, 266.04, 85.24, 
12:20:39.890 , 0.01, 0.08, -0.02, 4.52, 0.43, -0.24, 39.30, 260.61, 69.58, 
12:20:39.895 , -0.06, -0.10, -0.03, -1.71, -4.94, 2.99, 39.30, 260.61, 69.58, 
12:20:39.912 , -0.06, 0.02, -0.15, -4.82, 1.77, -3.23, 8.93, 284.14, 43.49, 
12:20:39.926 , 0.08, -0.15, 0.11, 5.74, -1.34, 2.08, 8.93, 284.14, 43.49, 
12:20:39.943 , -0.17, -0.09, 0.07, -1.40, -3.23, 2.14, 39.30, 293.19, 52.19, 
12:20:39.977 , 0.04, 0.05, -0.14, -0.37, 3.48, -1.53, 39.30, 293.19, 52.19, 
12:20:39.978 , -0.05, -0.01, 0.19, -0.12, -3.17, 1.53, 17.86, 267.85, 80.02, 
12:20:39.988 , -0.21, -0.06, 0.05, 0.73, -1.77, 0.12, 17.86, 267.85, 80.02, 
12:20:40.000 , 0.08, -0.02, -0.17, 2.20, 3.48, -1.53, 25.01, 264.23, 83.50, 
12:20:40.017 , -0.02, -0.03, 0.12, -3.42, -7.14, 2.69, 25.01, 264.23, 83.50, 
12:20:40.030 , -0.05, -0.15, -0.04, 0.43, 2.14, -1.46, 16.08, 295.00, 33.05, 
12:20:40.048 , 0.00, -0.04, 0.03, 3.85, 0.79, 1.46, 16.08, 295.00, 33.05, 
12:20:40.063 , -0.09, -0.08, 0.14, -5.00, -3.91, 3.17, 32.15, 289.57, 48.71, 
12:20:40.102 , -0.06, 0.10, -0.09, -0.55, 4.03, -3.78, 32.15, 289.57, 48.71, 
12:20:40.102 , -0.00, -0.02, 0.16, 5.55, -4.09, 3.48, 25.01, 256.99, 83.50, 
12:20:40.105 , -0.18, -0.10, -0.02, -4.94, 0.06, 0.24, 25.01, 256.99, 83.50, 
12:20:40.121 , 0.05, 0.09, -0.14, -0.12, 1.95, -2.81, 30.37, 269.66, 71.32, 
12:20:40.158 , 0.02, -0.15, 0.25, 3.66, -5.68, 4.09, 30.37, 269.66, 71.32, 
12:20:40.158 , -0.16, -0.06, -0.16, -2.01, 1.53, -1.22, 30.37, 298.62, 46.97, 
12:20:40.168 , 0.03, -0.06, 0.04, 1.65, 0.73, 0.85, 30.37, 298.62, 46.97, 
12:20:40.181 , -0.09, -0.07, 0.20, -2.99, -4.09, 2.26, 28.58, 260.61, 76.54, 
12:20:40.195 , -0.09, 0.11, -0.18, 2.38, 2.20, -1.89, 28.58, 260.61, 76.54, 
12:20:40.230 , 0.10, -0.11, 0.01, 1.65, -0.85, 2.14, 26.80, 258.80, 85.24, 
12:20:40.231 , -0.17, -0.01, 0.10, -6.71, -3.42, 0.12, 26.80, 258.80, 85.24, 
12:20:40.240 , 0.04, -0.01, -0.12, 4.58, 3.05, -2.08, 30.37, 276.90, 64.36, 
12:20:40.255 , 0.00, -0.09, 0.16, 2.32, -4.33, 4.27, 30.37, 276.90, 64.36, 
12:20:40.291 , -0.13, -0.11, -0.06, -6.90, 0.98, -0.12, 32.15, 314.91, 34.79, 
12:20:40.293 , -0.04, 0.09, 0.13, 2.08, 2.56, -1.40, 32.15, 314.91, 34.79, 
12:20:40.300 , -0.09, -0.00, 0.05, 2.26, -7.02, 3.78, 28.58, 264.23, 86.98, 
12:20:40.319 , -0.08, 0.03, -0.24, -3.85, 4.82, -2.93, 28.58, 264.23, 86.98, 
12:20:40.330 , 0.01, 0.01, 0.07, 0.49, -2.87, 0.49, 21.44, 267.85, 90.46, 
12:20:40.345 , -0.10, -0.12, 0.13, 0.06, -3.72, 1.71, 21.44, 267.85, 90.46, 
12:20:40.361 , 0.02, 0.09, -0.12, 2.08, 3.36, -1.89, 25.01, 285.95, 48.71, 
12:20:40.379 , -0.01, -0.11, 0.17, -2.20, -2.99, 3.85, 25.01, 285.95, 48.71, 
12:20:40.413 , -0.19, -0.02, 0.09, -4.76, -0.12, -1.40, 30.37, 280.52, 50.45, 
12:20:40.414 , 0.02, 0.13, -0.12, 6.47, 1.28, -1.04, 30.37, 280.52, 50.45, 
12:20:40.420 , -0.05, -0.01, 0.02, -2.69, -4.64, 2.87, 21.44, 264.23, 73.06, 
12:20:40.460 , -0.06, 0.02, -0.10, -4.64, 0.79, -3.30, 21.44, 264.23, 73.06, 
12:20:40.460 , 0.03, -0.08, 0.08, 6.65, -0.24, 0.98, 23.22, 276.90, 74.80, 
12:20:40.466 , -0.09, -0.08, 0.14, -2.20, -4.46, 3.05, 23.22, 276.90, 74.80, 
12:20:40.483 , -0.04, -0.04, -0.15, -2.50, 3.66, -1.89, 28.58, 307.67, 38.27, 
12:20:40.517 , 0.01, -0.07, 0.23, 1.10, -2.50, 2.32, 19.65, 291.38, 60.88, 
12:20:40.517 , -0.22, -0.03, 0.00, -0.06, -2.38, 0.85, 30.37, 291.38, 74.80, 
12:20:40.524 , 0.03, 0.06, -0.20, 0.61, 5.19, -2.20, 42.87, 307.67, 48.71, 
12:20:40.541 , -0.02, 0.01, 0.27, -2.44, -6.77, 2.32, 16.08, 266.04, 74.80, 
12:20:40.558 , -0.08, -0.10, -0.12, 0.37, 0.85, -1.71, 23.22, 298.62, 33.05, 
12:20:40.573 , 0.00, -0.03, 0.05, 3.91, 1.40, 0.61, 23.22, 298.62, 33.05, 
12:20:40.591 , -0.07, -0.16, 0.14, -4.33, -5.55, 3.30, 16.08, 269.66, 46.97, 
12:20:40.604 , -0.03, 0.06, -0.12, -0.67, 3.97, -2.87, 16.08, 269.66, 46.97, 
12:20:40.621 , 0.02, -0.04, 0.09, 6.16, -2.75, 3.42, 25.01, 271.47, 86.98, 
12:20:40.632 , -0.21, -0.07, 0.03, -5.37, -0.49, 0.73, 25.01, 271.47, 86.98, 
12:20:40.648 , 0.08, 0.19, -0.14, -0.55, 1.95, -3.30, 19.65, 244.32, 67.84, 
12:20:40.660 , 0.03, -0.13, 0.23, 4.94, -4.52, 3.42, 19.65, 244.32, 67.84, 
12:20:40.678 , -0.14, -0.06, -0.10, -3.05, 0.67, -0.49, 23.22, 302.24, 26.09, 
12:20:40.693 , 0.02, -0.05, 0.03, 1.28, 1.59, -0.31, 23.22, 302.24, 26.09, 
12:20:40.730 , -0.09, -0.05, 0.19, -1.83, -4.70, 3.30, 33.94, 276.90, 46.97, 
12:20:40.730 , -0.07, 0.02, -0.12, 1.28, 2.38, -1.59, 33.94, 276.90, 46.97, 
12:20:40.767 , 0.04, -0.04, 0.01, 0.92, 0.79, 1.53, 25.01, 260.61, 69.58, 
12:20:40.767 , -0.17, 0.02, 0.18, -4.88, -4.39, 0.79, 25.01, 260.61, 69.58, 
12:20:40.770 , 0.02, -0.00, -0.11, 3.11, 4.09, -2.93, 17.86, 282.33, 55.66, 
12:20:40.803 , 0.01, -0.04, 0.16, 2.32, -4.39, 4.27, 17.86, 282.33, 55.66, 
12:20:40.805 , -0.12, -0.19, 0.02, -7.39, 0.79, -0.37, 21.44, 289.57, 31.31, 
12:20:40.810 , 0.00, 0.09, 0.06, 1.59, 2.81, -1.28, 21.44, 289.57, 31.31, 
12:20:40.827 , -0.06, -0.07, 0.13, 3.11, -6.35, 4.27, 17.86, 271.47, 80.02, 
12:20:40.863 , -0.08, 0.02, -0.25, -5.68, 4.52, -2.50, 17.86, 271.47, 80.02, 
12:20:40.864 , -0.03, 0.05, 0.13, 2.20, -1.71, 0.00, 8.93, 258.80, 74.80, 
12:20:40.872 , -0.08, -0.05, 0.17, 1.28, -4.27, 1.83, 8.93, 258.80, 74.80, 
12:20:40.888 , 0.01, 0.04, -0.23, 0.49, 3.11, -1.95, 21.44, 296.81, 59.14, 
12:20:40.926 , 0.03, -0.21, 0.20, -0.67, -2.69, 3.30, 21.44, 296.81, 59.14, 
12:20:40.929 , -0.25, -0.07, 0.07, -3.05, -1.16, -0.12, 32.15, 304.05, 38.27, 
12:20:40.930 , 0.02, 0.09, -0.16, 4.21, 2.81, -0.92, 32.15, 304.05, 38.27, 
12:20:40.949 , -0.00, -0.06, 0.10, -2.50, -3.91, 3.17, 35.73, 256.99, 83.50, 
12:20:40.963 , -0.13, 0.11, -0.13, -4.27, 0.31, -3.05, 35.73, 256.99, 83.50, 
12:20:41.001 , 0.04, -0.06, 0.05, 4.88, 0.67, -0.12, 14.29, 256.99, 69.58, 
12:20:41.001 , -0.11, -0.11, 0.04, -1.77, -5.07, 3.17, 14.29, 256.99, 69.58, 
12:20:41.005 , 0.03, -0.09, -0.14, -3.30, 2.75, -2.75, 21.44, 307.67, 38.27, 
12:20:41.022 , 0.08, -0.08, 0.17, 2.56, -2.44, 2.87, 21.44, 307.67, 38.27, 
12:20:41.058 , -0.21, -0.13, 0.05, 0.12, -2.44, 1.77, 30.37, 276.90, 60.88, 
12:20:41.058 , 0.03, 0.07, -0.15, -1.89, 5.68, -2.01, 30.37, 276.90, 60.88, 
12:20:41.069 , -0.02, 0.04, 0.18, 0.06, -6.16, 2.81, 28.58, 253.37, 86.98, 
12:20:41.106 , -0.14, -0.11, -0.04, 0.12, 0.98, -1.65, 28.58, 253.37, 86.98, 
12:20:41.107 , 0.02, 0.03, -0.04, 2.62, 1.40, 0.18, 21.44, 253.37, 62.62, 
12:20:41.110 , -0.02, -0.16, 0.11, -3.72, -5.74, 2.93, 21.44, 253.37, 62.62, 
12:20:41.129 , 0.00, -0.05, -0.08, -0.98, 3.11, -2.26, 30.37, 302.24, 29.57, 
12:20:41.143 , 0.01, -0.08, 0.01, 5.92, -1.95, 3.23, 30.37, 302.24, 29.57, 
12:20:41.159 , -0.17, -0.07, 0.13, -6.23, -0.67, 1.53, 46.45, 275.09, 66.10, 
12:20:41.180 , -0.00, 0.12, -0.11, -0.73, 2.32, -2.56, 46.45, 275.09, 66.10, 
12:20:41.189 , -0.03, -0.10, 0.18, 4.76, -3.66, 2.81, 12.50, 269.66, 81.76, 
12:20:41.203 , -0.21, -0.05, -0.07, -3.72, -0.37, 0.00, 12.50, 269.66, 81.76, 
12:20:41.217 , 0.02, -0.09, 0.03, 1.04, 2.62, -1.71, 1.79, 287.76, 74.80, 
12:20:41.234 , 0.02, -0.13, 0.23, -0.12, -5.92, 4.27, 1.79, 287.76, 74.80, 
12:20:41.267 , -0.12, -0.04, -0.24, 1.04, 2.81, -1.22, 30.37, 298.62, 36.53, 
12:20:41.269 , 0.03, -0.05, 0.11, -0.24, 1.59, 1.16, 30.37, 298.62, 36.53, 
12:20:41.278 , -0.17, 0.00, 0.20, -2.69, -4.82, 1.71, 37.51, 262.42, 85.24, 
12:20:41.313 , -0.01, 0.05, -0.19, 2.20, 4.09, -3.30, 32.15, 275.09, 62.62, 
12:20:41.313 , 0.02, -0.06, 0.15, 2.69, -4.27, 3.78, 26.80, 262.42, 78.28, 
12:20:41.324 , -0.16, -0.18, -0.01, -6.16, -0.61, -0.73, 26.80, 269.66, 92.19, 
12:20:41.339 , 0.07, 0.06, 0.01, 2.01, 2.87, -1.04, 16.08, 305.86, 64.36, 
12:20:41.374 , -0.02, -0.11, 0.07, 3.11, -5.92, 4.88, 32.15, 278.71, 76.54, 
12:20:41.374 , -0.12, -0.01, -0.17, -6.77, 3.78, -2.38, 32.15, 278.71, 76.54, 
12:20:41.380 , -0.03, 0.06, 0.13, 2.14, -0.43, 0.31, 21.44, 271.47, 83.50, 
12:20:41.415 , -0.17, -0.07, 0.10, 1.71, -4.21, 1.95, 21.44, 271.47, 83.50, 
12:20:41.416 , 0.06, 0.08, -0.24, -1.53, 2.38, -2.26, 12.50, 284.14, 57.40, 
12:20:41.429 , 0.02, -0.14, 0.13, 0.61, -2.38, 1.83, 12.50, 284.14, 57.40, 
12:20:41.467 , -0.12, -0.08, 0.13, -1.89, -2.38, 0.67, 26.80, 291.38, 53.93, 
12:20:41.468 , 0.03, 0.01, -0.22, 3.85, 2.93, -0.85, 26.80, 291.38, 53.93, 
12:20:41.471 , 0.01, -0.09, 0.12, -2.56, -3.54, 3.36, 30.37, 266.04, 78.28, 
12:20:41.486 , -0.18, -0.01, -0.02, -3.05, -0.18, -1.46, 30.37, 266.04, 78.28, 
12:20:41.518 , -0.01, 0.01, -0.01, 3.97, 2.26, -0.92, 19.65, 247.94, 67.84, 
12:20:41.521 , -0.04, -0.02, 0.10, -1.89, -5.92, 3.60, 19.65, 247.94, 67.84, 
12:20:41.533 , -0.03, -0.05, -0.23, -3.30, 3.11, -3.72, 17.86, 304.05, 41.75, 
12:20:41.572 , 0.10, -0.07, 0.18, 3.36, -2.44, 2.38, 17.86, 304.05, 41.75, 
12:20:41.573 , -0.17, -0.13, 0.05, 0.49, -3.30, 2.38, 37.51, 266.04, 50.45, 
12:20:41.577 , 0.06, 0.02, -0.18, -3.30, 5.07, -2.44, 37.51, 266.04, 50.45, 
12:20:41.614 , -0.01, -0.03, 0.26, 1.46, -5.80, 3.85, 17.86, 256.99, 83.50, 
12:20:41.615 , -0.25, -0.05, -0.07, -0.67, 0.85, -1.95, 17.86, 256.99, 83.50, 
12:20:41.621 , 0.03, 0.06, -0.06, 2.08, 1.46, 0.06, 19.65, 269.66, 67.84, 
12:20:41.636 , -0.02, -0.18, 0.10, -2.56, -5.68, 1.83, 19.65, 269.66, 67.84, 
12:20:41.669 , -0.06, 0.00, -0.13, -1.10, 2.01, -1.59, 30.37, 305.86, 43.49, 
12:20:41.670 , 0.03, -0.12, 0.06, 5.43, -0.67, 2.26, 30.37, 305.86, 43.49, 
12:20:41.681 , -0.12, -0.10, 0.11, -6.77, -2.14, 2.26, 28.58, 267.85, 80.02, 
12:20:41.697 , -0.03, 0.09, -0.08, 0.06, 2.56, -2.44, 28.58, 267.85, 80.02, 
12:20:41.710 , -0.06, -0.05, 0.16, 4.70, -2.99, 2.81, 28.58, 271.47, 83.50, 
12:20:41.727 , -0.20, -0.04, -0.07, -4.33, -1.10, 0.06, 28.58, 271.47, 83.50, 
12:20:41.761 , 0.05, -0.03, -0.01, 0.92, 3.17, -2.50, 30.37, 276.90, 60.88, 
12:20:41.762 , 0.05, -0.09, 0.16, 2.20, -7.02, 4.52, 30.37, 276.90, 60.88, 
12:20:41.773 , -0.10, -0.11, -0.12, -0.67, 2.75, -0.79, 25.01, 322.15, 41.75, 
12:20:41.811 , -0.02, -0.04, 0.13, -0.49, 1.77, 0.67, 25.01, 322.15, 41.75, 
12:20:41.812 , -0.16, -0.02, 0.17, -1.83, -5.13, 2.99, 37.51, 266.04, 67.84, 
12:20:41.815 , -0.05, 0.06, -0.14, 1.77, 4.58, -3.42, 37.51, 266.04, 67.84, 
12:20:41.851 , -0.03, 0.02, 0.05, 1.77, -3.54, 2.99, 35.73, 264.23, 80.02, 
12:20:41.852 , -0.18, -0.14, 0.09, -6.41, -1.40, -0.98, 35.73, 264.23, 80.02, 
12:20:41.860 , 0.11, 0.07, -0.12, 3.48, 2.32, -1.34, 17.86, 304.05, 59.14, 
12:20:41.898 , -0.02, -0.12, 0.18, 2.56, -5.37, 4.88, 17.86, 304.05, 59.14, 
12:20:41.900 , -0.10, -0.05, -0.10, -7.93, 2.08, -1.95, 23.22, 302.24, 46.97, 
12:20:41.915 , -0.00, 0.06, 0.09, 4.09, 0.67, 0.55, 23.22, 302.24, 46.97, 
12:20:41.924 , -0.10, -0.04, 0.13, 1.22, -4.52, 2.56, 14.29, 260.61, 83.50, 
12:20:41.946 , -0.09, 0.13, -0.27, -2.62, 2.87, -2.26, 14.29, 260.61, 83.50, 
12:20:41.957 , 0.06, -0.11, 0.09, 0.61, -1.77, 0.49, 23.22, 255.18, 92.19, 
12:20:41.966 , -0.13, -0.05, 0.11, -1.83, -3.54, 1.16, 23.22, 255.18, 92.19, 
12:20:41.981 , 0.09, 0.02, -0.22, 3.42, 3.17, -1.16, 16.08, 298.62, 33.05, 
12:20:42.017 , 0.01, -0.16, 0.23, -3.42, -3.11, 3.23, 16.08, 298.62, 33.05, 
12:20:42.041 , -0.27, -0.03, 0.00, -2.26, -0.24, -0.18, 25.01, 267.85, 59.14, 
12:20:42.042 , 0.02, 0.02, 0.01, 5.80, 2.99, -1.40, 25.01, 267.85, 59.14, 
12:20:42.043 , -0.05, -0.01, -0.00, -2.87, -6.23, 3.91, 37.51, 269.66, 74.80, 
12:20:42.058 , -0.07, 0.01, -0.11, -2.75, 3.48, -4.33, 37.51, 269.66, 74.80, 
12:20:42.093 , 0.06, -0.01, 0.13, 5.07, -2.20, 1.95, 28.58, 267.85, 73.06, 
12:20:42.094 , -0.14, -0.18, 0.04, -0.79, -2.93, 2.69, 16.08, 262.42, 78.28, 
12:20:42.103 , 0.06, 0.05, -0.10, -2.81, 4.09, -2.69, 26.80, 313.10, 36.53, 
12:20:42.141 , -0.05, -0.06, 0.19, 2.38, -4.27, 4.03, 23.22, 287.76, 53.93, 
12:20:42.142 , -0.19, -0.07, -0.01, -1.89, 0.18, -1.10, 26.80, 276.90, 60.88, 
12:20:42.145 , 0.04, 0.12, -0.13, 2.26, 2.38, -0.37, 17.86, 275.09, 83.50, 
12:20:42.163 , -0.06, -0.08, 0.14, -3.97, -5.31, 1.28, 17.86, 275.09, 83.50, 
12:20:42.199 , -0.05, -0.03, -0.10, 1.04, 0.79, -1.34, 25.01, 311.29, 31.31, 
12:20:42.200 , 0.03, -0.17, 0.00, 5.19, 0.55, 1.71, 25.01, 311.29, 31.31, 
12:20:42.209 , -0.08, -0.08, 0.19, -6.96, -3.97, 2.56, 42.87, 278.71, 76.54, 
12:20:42.244 , -0.06, -0.01, -0.07, 2.20, 3.48, -2.01, 42.87, 278.71, 76.54, 
12:20:42.245 , -0.05, -0.04, 0.10, 4.52, -2.20, 2.81, 23.22, 266.04, 85.24, 
12:20:42.250 , -0.23, -0.05, -0.05, -5.74, -1.53, 0.31, 23.22, 266.04, 85.24, 
12:20:42.265 , 0.06, 0.06, -0.11, 0.98, 3.23, -3.36, 16.08, 273.28, 71.32, 
12:20:42.283 , 0.03, -0.10, 0.26, 2.75, -6.29, 4.03, 16.08, 273.28, 71.32, 
12:20:42.317 , -0.12, -0.10, -0.16, -3.30, 1.83, -0.73, 30.37, 291.38, 29.57, 
12:20:42.319 , 0.05, -0.11, 0.10, -1.16, 1.83, 0.12, 30.37, 291.38, 29.57, 
12:20:42.330 , -0.12, -0.08, 0.26, -0.49, -5.43, 3.91, 26.80, 273.28, 78.28, 
12:20:42.340 , -0.14, 0.09, -0.20, 2.75, 4.33, -2.87, 26.80, 273.28, 78.28, 
12:20:42.376 , 0.07, -0.02, 0.05, 0.49, -2.14, 2.32, 30.37, 255.18, 81.76, 
12:20:42.378 , -0.19, -0.05, 0.07, -4.76, -2.26, -0.49, 30.37, 255.18, 81.76, 
12:20:42.388 , 0.08, 0.10, -0.11, 3.11, 2.50, -2.38, 28.58, 304.05, 69.58, 
12:20:42.424 , -0.02, -0.16, 0.12, 1.53, -5.00, 4.27, 28.58, 304.05, 69.58, 
12:20:42.425 , -0.12, -0.15, -0.02, -7.51, 1.04, -1.53, 50.02, 293.19, 52.19, 
12:20:42.433 , 0.04, -0.00, 0.09, 5.31, 1.16, 0.61, 50.02, 293.19, 52.19, 
12:20:42.466 , -0.12, -0.05, 0.03, 0.67, -4.88, 2.93, 14.29, 260.61, 80.02, 
12:20:42.468 , -0.09, 0.08, -0.16, -3.85, 3.48, -2.20, 14.29, 260.61, 80.02, 
12:20:42.477 , 0.03, -0.04, 0.04, 1.65, -1.46, 0.06, 28.58, 256.99, 73.06, 
12:20:42.501 , -0.12, -0.03, 0.09, -0.85, -4.39, 1.59, 28.58, 256.99, 73.06, 
12:20:42.507 , 0.04, 0.00, -0.20, 1.59, 3.54, -2.08, 14.29, 314.91, 45.23, 
12:20:42.526 , -0.02, -0.14, 0.18, -2.38, -3.72, 2.69, 14.29, 314.91, 45.23, 
12:20:42.540 , -0.14, -0.15, 0.07, -2.38, -1.10, 0.73, 33.94, 291.38, 53.93, 
12:20:42.551 , 0.03, 0.05, -0.07, 4.76, 3.85, -1.40, 33.94, 291.38, 53.93, 
12:20:42.569 , -0.09, -0.02, 0.12, -3.66, -5.86, 4.46, 37.51, 258.80, 81.76, 
12:20:42.605 , -0.09, 0.01, -0.18, -4.03, 2.69, -4.27, 37.51, 258.80, 81.76, 
12:20:42.605 , 0.08, -0.02, 0.08, 6.10, -1.71, 1.65, 25.01, 271.47, 76.54, 
12:20:42.613 , -0.12, -0.14, 0.09, -1.77, -3.78, 2.50, 25.01, 271.47, 76.54, 
12:20:42.628 , -0.02, 0.01, -0.16, -2.62, 2.93, -2.99, 35.73, 311.29, 31.31, 
12:20:42.641 , 0.05, -0.18, 0.21, 4.39, -3.66, 3.91, 35.73, 311.29, 31.31, 
12:20:42.655 , -0.20, -0.08, -0.03, -2.26, -1.10, 0.06, 44.66, 284.14, 78.28, 
12:20:42.692 , 0.03, 0.07, -0.15, 1.95, 3.30, -0.73, 44.66, 284.14, 78.28, 
12:20:42.693 , -0.01, -0.08, 0.24, -2.26, -5.25, 1.59, 30.37, 255.18, 85.24, 
12:20:42.701 , -0.12, 0.01, -0.14, 0.73, 0.55, -0.98, 30.37, 255.18, 85.24, 
12:20:42.719 , 0.03, -0.10, 0.02, 4.82, 1.83, 0.61, 25.01, 275.09, 59.14, 
12:20:42.756 , -0.05, -0.10, 0.15, -6.35, -5.92, 2.26, 25.01, 275.09, 59.14, 
12:20:42.757 , -0.07, -0.03, -0.09, 2.08, 3.36, -1.71, 32.15, 300.43, 38.27, 
12:20:42.761 , 0.07, -0.09, 0.13, 4.33, -1.53, 2.87, 32.15, 300.43, 38.27, 
12:20:42.777 , -0.25, -0.08, 0.01, -5.86, -1.89, 1.53, 30.37, 266.04, 81.76, 
12:20:42.793 , 0.06, 0.13, -0.06, 0.55, 4.27, -3.54, 30.37, 266.04, 81.76, 
12:20:42.830 , -0.04, -0.04, 0.17, 3.78, -6.04, 4.15, 1.79, 266.04, 85.24, 
12:20:42.832 , -0.08, -0.11, -0.13, -4.70, 1.59, -0.79, 1.79, 266.04, 85.24, 
12:20:42.836 , 0.05, -0.00, 0.04, 0.43, 1.16, -1.22, 17.86, 289.57, 52.19, 
12:20:42.851 , -0.10, -0.14, 0.18, 1.10, -6.23, 4.33, 17.86, 289.57, 52.19, 
12:20:42.886 , -0.04, 0.01, -0.14, 0.00, 3.97, -2.38, 30.37, 287.76, 50.45, 
12:20:42.886 , 0.08, -0.05, -0.14, 0.67, 3.36, -1.83, 26.80, 313.10, 29.57, 
12:20:42.898 , -0.00, -0.09, 0.24, 0.49, -5.00, 3.78, 26.80, 255.18, 81.76, 
12:20:42.931 , -0.17, -0.09, -0.09, 0.06, 0.79, -0.37, 28.58, 282.33, 73.06, 
12:20:42.933 , -0.05, 0.00, -0.01, 0.85, 3.60, -0.37, 17.86, 264.23, 86.98, 
12:20:42.944 , -0.07, 0.02, 0.14, -3.48, -6.90, 2.32, 14.29, 249.75, 93.93, 
12:20:42.979 , -0.01, -0.08, -0.16, 1.59, 3.42, -2.93, 30.37, 320.34, 33.05, 
12:20:42.982 , 0.06, -0.06, 0.03, 3.60, -2.26, 2.87, 32.15, 256.99, 76.54, 
12:20:42.985 , -0.13, -0.21, 0.12, -6.53, -2.32, 1.22, 32.15, 256.99, 76.54, 
12:20:43.003 , 0.05, 0.08, -0.11, 1.65, 3.54, -2.20, 12.50, 255.18, 88.72, 
12:20:43.018 , -0.03, -0.13, 0.19, 4.82, -4.94, 4.52, 12.50, 255.18, 88.72, 
12:20:43.033 , -0.17, -0.03, -0.10, -7.81, 1.95, -1.04, 16.08, 295.00, 36.53, 
