time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:15:26.704 , 0.12, -0.18, 0.15, -3.66, -2.87, 1.89, 16.08, 266.04, 95.67, 
12:15:26.706 , -0.22, -0.05, 0.13, 0.24, -2.01, 0.98, 16.08, 266.04, 95.67, 
12:15:26.711 , 0.06, 0.05, -0.20, 3.36, 2.62, -0.92, 35.73, 278.71, 76.54, 
12:15:26.739 , -0.03, -0.04, 0.20, -4.39, -3.23, 3.11, 35.73, 278.71, 76.54, 
12:15:26.741 , -0.19, 0.05, -0.02, 0.18, -0.18, -1.28, 39.30, 304.05, 45.23, 
12:15:26.768 , 0.01, -0.03, -0.02, 0.92, 2.26, -1.10, 39.30, 304.05, 45.23, 
12:15:26.770 , -0.10, 0.01, 0.05, -0.37, -6.77, 3.23, 26.80, 266.04, 85.24, 
12:15:26.779 , 0.00, -0.05, -0.16, -1.22, 3.72, -3.23, 26.80, 266.04, 85.24, 
12:15:26.795 , 0.09, -0.09, 0.14, -1.16, -2.44, 2.08, 17.86, 267.85, 83.50, 
12:15:26.809 , -0.23, -0.06, 0.07, 3.66, -3.78, 2.38, 21.44, 256.99, 100.89, 
12:15:26.826 , 0.06, -0.01, -0.19, -3.36, 5.25, -2.50, 28.58, 300.43, 48.71, 
12:15:26.839 , -0.03, -0.01, 0.21, -1.22, -5.55, 3.66, 23.22, 273.28, 88.72, 
12:15:26.855 , -0.24, -0.06, -0.01, 3.05, 0.49, -1.28, 26.80, 295.00, 71.32, 
12:15:26.871 , 0.06, 0.06, -0.13, 0.12, 1.89, -0.49, 19.65, 305.86, 50.45, 
12:15:26.904 , -0.02, -0.13, 0.16, -3.11, -6.16, 2.08, 32.15, 267.85, 104.37, 
12:15:26.907 , -0.01, 0.03, -0.10, 1.83, 2.87, -1.28, 35.73, 285.95, 66.10, 
12:15:26.914 , -0.01, -0.11, 0.03, 2.87, -0.98, 2.14, 35.73, 285.95, 66.10, 
12:15:26.929 , -0.15, -0.06, 0.14, -3.17, -2.87, 2.01, 44.66, 295.00, 46.97, 
12:15:26.944 , -0.05, 0.07, -0.14, 0.12, 2.81, -2.08, 44.66, 295.00, 46.97, 
12:15:26.960 , -0.00, -0.08, 0.13, 0.98, -2.99, 2.26, 37.51, 262.42, 95.67, 
12:15:26.974 , -0.20, 0.04, -0.04, 1.16, -2.01, 1.04, 37.51, 262.42, 95.67, 
12:15:26.989 , 0.08, -0.09, -0.11, -4.03, 3.66, -3.30, 19.65, 262.42, 95.67, 
12:15:27.004 , 0.02, -0.04, 0.30, -0.37, -6.47, 4.82, 19.65, 262.42, 95.67, 
12:15:27.019 , -0.12, -0.09, -0.17, 4.94, 2.38, -0.73, 10.72, 300.43, 48.71, 
12:15:27.034 , 0.02, -0.01, 0.10, -5.00, 2.01, 0.31, 10.72, 300.43, 48.71, 
12:15:27.050 , -0.15, 0.00, 0.23, -0.43, -5.74, 2.38, 30.37, 287.76, 67.84, 
12:15:27.064 , -0.05, 0.08, -0.20, 2.32, 4.64, -2.81, 30.37, 287.76, 67.84, 
12:15:27.079 , 0.07, -0.04, 0.03, -0.61, -4.09, 2.32, 23.22, 244.32, 88.72, 
12:15:27.095 , -0.16, -0.06, 0.08, -3.05, -2.20, -0.49, 23.22, 244.32, 88.72, 
12:15:27.119 , 0.12, 0.00, -0.10, 0.85, 2.99, -1.40, 17.86, 260.61, 83.50, 
12:15:27.126 , -0.01, -0.10, 0.18, 1.71, -5.19, 5.07, 17.86, 260.61, 83.50, 
12:15:27.232 , -0.17, -0.03, -0.02, -1.77, 2.32, -1.16, 30.37, 302.24, 43.49, 
12:15:27.233 , -0.01, 0.07, 0.05, -0.61, 1.59, -0.31, 30.37, 302.24, 43.49, 
12:15:27.235 , -0.11, 0.03, 0.10, 0.92, -5.86, 2.44, 39.30, 271.47, 86.98, 
12:15:27.263 , -0.01, 0.07, -0.31, 0.49, 2.99, -2.44, 39.30, 271.47, 86.98, 
12:15:27.263 , 0.06, -0.10, 0.09, -3.42, -2.20, 0.37, 23.22, 247.94, 95.67, 
12:15:27.263 , -0.16, -0.03, 0.13, 1.28, -3.91, 1.65, 23.22, 247.94, 95.67, 
12:15:27.263 , 0.05, -0.03, -0.21, 1.95, 3.54, -1.16, 16.08, 273.28, 64.36, 
12:15:27.279 , 0.01, -0.13, 0.23, -3.05, -2.81, 3.36, 16.08, 273.28, 64.36, 
12:15:27.279 , -0.30, -0.01, 0.06, 1.53, -0.31, -0.06, 39.30, 304.05, 34.79, 
12:15:27.380 , 0.04, 0.07, -0.12, 0.98, 3.30, -1.95, 39.30, 304.05, 34.79, 
12:15:27.382 , -0.03, 0.03, 0.06, -1.28, -5.98, 3.36, 33.94, 269.66, 95.67, 
12:15:27.387 , -0.05, 0.03, -0.14, -1.34, 2.44, -3.48, 33.94, 269.66, 95.67, 
12:15:27.388 , 0.03, -0.05, 0.08, -0.12, -1.10, 0.98, 17.86, 256.99, 93.93, 
12:15:27.391 , -0.16, -0.09, 0.09, 1.40, -4.94, 3.05, 17.86, 256.99, 93.93, 
12:15:27.395 , -0.00, -0.06, -0.15, -2.62, 4.88, -2.56, 32.15, 293.19, 62.62, 
12:15:27.395 , 0.04, -0.05, 0.20, -0.49, -4.33, 3.78, 32.15, 293.19, 62.62, 
12:15:27.395 , -0.26, -0.00, 0.05, 2.62, -0.49, -0.37, 30.37, 302.24, 74.80, 
12:15:27.397 , 0.06, 0.10, -0.24, -0.12, 3.36, -1.22, 30.37, 302.24, 74.80, 
12:15:27.425 , -0.05, -0.04, 0.18, -3.85, -5.43, 1.28, 23.22, 262.42, 81.76, 
12:15:27.427 , -0.07, -0.01, -0.09, 3.17, 0.85, -0.92, 23.22, 262.42, 81.76, 
12:15:27.442 , 0.01, -0.08, -0.01, 1.65, 1.28, 0.73, 17.86, 256.99, 90.46, 
12:15:27.475 , -0.09, -0.07, 0.17, -4.21, -5.25, 2.69, 17.86, 256.99, 90.46, 
12:15:27.477 , -0.04, 0.01, -0.10, 1.71, 3.42, -1.53, 25.01, 307.67, 45.23, 
12:15:27.485 , 0.01, -0.08, 0.05, 0.85, -1.59, 1.77, 25.01, 307.67, 45.23, 
12:15:27.499 , -0.22, 0.05, 0.03, 0.37, -2.69, 1.77, 37.51, 287.76, 67.84, 
12:15:27.515 , 0.07, 0.04, -0.16, -4.27, 4.39, -4.46, 37.51, 287.76, 67.84, 
12:15:27.529 , 0.01, -0.03, 0.29, 1.04, -5.92, 4.21, 23.22, 262.42, 92.19, 
12:15:27.564 , -0.18, -0.10, -0.08, 3.05, 1.10, -0.24, 23.22, 262.42, 92.19, 
12:15:27.565 , 0.08, -0.03, 0.02, -4.76, 2.56, -0.85, 25.01, 264.23, 73.06, 
12:15:27.575 , -0.08, -0.06, 0.25, 0.37, -6.29, 3.97, 25.01, 264.23, 73.06, 
12:15:27.589 , -0.11, -0.01, -0.20, 3.05, 4.46, -2.32, 44.66, 295.00, 46.97, 
12:15:27.604 , 0.04, 0.01, 0.03, -1.28, -1.71, 2.08, 44.66, 295.00, 46.97, 
12:15:27.620 , -0.19, 0.01, 0.14, -3.72, -2.62, -0.24, 41.09, 280.52, 85.24, 
12:15:27.635 , 0.05, 0.08, -0.12, 2.56, 3.05, -1.89, 41.09, 280.52, 85.24, 
12:15:27.650 , 0.00, -0.14, 0.12, 0.61, -3.97, 4.09, 25.01, 253.37, 93.93, 
12:15:27.664 , -0.24, -0.06, 0.04, -2.99, -0.18, -1.10, 23.22, 269.66, 92.19, 
12:15:27.679 , 0.10, -0.03, -0.03, 1.10, 2.69, -0.18, 19.65, 291.38, 64.36, 
12:15:27.694 , -0.05, -0.01, 0.15, 0.92, -4.88, 3.54, 19.65, 291.38, 92.19, 
12:15:27.709 , -0.11, 0.09, -0.18, 0.98, 2.44, -1.10, 28.58, 285.95, 55.66, 
12:15:27.725 , -0.03, 0.00, 0.09, -4.09, 0.73, -1.34, 19.65, 251.56, 99.15, 
12:15:27.740 , -0.14, -0.00, 0.15, 1.65, -5.49, 2.62, 19.65, 251.56, 99.15, 
12:15:27.755 , -0.01, -0.01, -0.26, 1.89, 4.09, -2.08, 19.65, 276.90, 71.32, 
12:15:27.769 , 0.08, -0.09, 0.14, -4.64, -3.54, 1.59, 19.65, 276.90, 71.32, 
12:15:27.784 , -0.22, -0.08, 0.14, 1.53, -2.08, 1.34, 39.30, 300.43, 59.14, 
12:15:27.800 , 0.08, 0.02, -0.14, 0.49, 4.15, -1.95, 39.30, 300.43, 59.14, 
12:15:27.815 , -0.04, -0.01, 0.11, -0.67, -5.55, 4.70, 41.09, 269.66, 92.19, 
12:15:27.830 , -0.16, 0.03, -0.09, -2.38, 2.14, -3.85, 41.09, 269.66, 92.19, 
12:15:27.845 , -0.00, 0.04, 0.06, 1.04, -0.06, 0.37, 17.86, 253.37, 86.98, 
12:15:27.859 , -0.09, -0.12, 0.05, 0.67, -5.00, 3.11, 17.86, 253.37, 86.98, 
12:15:27.874 , -0.02, 0.01, -0.16, -2.50, 3.42, -2.75, 17.86, 289.57, 59.14, 
12:15:27.889 , 0.05, -0.15, 0.13, 0.55, -2.81, 2.75, 17.86, 289.57, 59.14, 
12:15:27.920 , -0.18, -0.03, 0.06, 1.71, -2.50, 1.16, 51.81, 295.00, 50.45, 
12:15:27.921 , 0.02, 0.03, -0.23, -0.37, 4.03, -1.22, 51.81, 295.00, 50.45, 
12:15:27.950 , -0.07, -0.01, 0.22, -4.58, -4.70, 1.22, 48.23, 262.42, 102.63, 
12:15:27.951 , -0.21, -0.01, -0.01, 3.72, -0.55, -0.43, 48.23, 262.42, 102.63, 
12:15:27.980 , 0.08, -0.10, -0.12, -0.12, 2.69, -0.61, 17.86, 253.37, 97.41, 
12:15:27.981 , -0.03, -0.07, 0.18, -4.33, -7.02, 2.81, 17.86, 253.37, 97.41, 
12:15:28.011 , -0.01, -0.05, -0.12, 2.62, 2.81, -1.22, 30.37, 302.24, 53.93, 
12:15:28.012 , 0.01, 0.02, 0.09, -2.56, 0.12, 1.65, 30.37, 302.24, 53.93, 
12:15:28.040 , -0.21, 0.02, 0.12, 11.72, -2.26, 3.11, 21.44, 275.09, 66.10, 
12:15:28.041 , -0.01, 0.04, -0.13, -8.06, 4.21, -4.33, 21.44, 275.09, 66.10, 
12:15:28.071 , -0.00, -0.03, 0.20, -0.37, -4.94, 3.30, 17.86, 249.75, 97.41, 
12:15:28.072 , -0.24, -0.07, -0.02, 7.20, 0.49, 0.43, 17.86, 249.75, 97.41, 
12:15:28.100 , 0.11, -0.06, -0.10, -6.41, 2.08, -2.32, 28.58, 275.09, 83.50, 
12:15:28.102 , 0.00, -0.04, 0.28, 3.42, -6.10, 4.82, 28.58, 275.09, 83.50, 
12:15:28.130 , -0.09, -0.12, -0.23, 0.00, 2.93, -1.59, 35.73, 300.43, 52.19, 
12:15:28.131 , -0.03, -0.06, 0.05, -0.61, 0.85, 1.46, 35.73, 300.43, 52.19, 
12:15:28.151 , -0.16, -0.02, 0.18, -2.32, -4.33, 1.28, 39.30, 275.09, 80.02, 
12:15:28.157 , 0.00, 0.09, -0.18, 3.48, 3.11, -2.08, 39.30, 275.09, 80.02, 
12:15:28.174 , 0.03, -0.06, 0.03, -0.37, -2.50, 2.69, 23.22, 262.42, 99.15, 
12:15:28.188 , -0.22, 0.00, 0.08, -3.48, -2.56, -0.73, 23.22, 262.42, 99.15, 
12:15:28.203 , 0.16, -0.03, -0.08, 2.01, 2.99, -0.92, 21.44, 282.33, 62.62, 
12:15:28.219 , -0.02, -0.10, 0.17, 0.67, -4.76, 3.97, 21.44, 282.33, 62.62, 
12:15:28.233 , -0.17, -0.02, -0.07, 0.18, 1.71, -0.24, 42.87, 293.19, 38.27, 
12:15:28.248 , -0.00, 0.06, 0.10, -3.72, 2.14, -1.53, 42.87, 293.19, 38.27, 
12:15:28.284 , -0.09, 0.02, 0.13, 2.50, -6.84, 3.48, 28.58, 256.99, 104.37, 
12:15:28.285 , -0.03, 0.04, -0.26, 0.92, 4.82, -2.56, 28.58, 256.99, 104.37, 
12:15:28.292 , 0.05, -0.00, 0.11, -4.64, -2.87, 0.61, 28.58, 260.61, 83.50, 
12:15:28.307 , -0.14, -0.08, 0.16, 2.14, -3.17, 1.89, 28.58, 260.61, 83.50, 
12:15:28.323 , 0.06, 0.02, -0.20, 1.34, 3.54, -2.01, 32.15, 300.43, 48.71, 
12:15:28.337 , -0.02, -0.07, 0.17, -1.28, -4.09, 4.46, 32.15, 300.43, 48.71, 
12:15:28.352 , -0.24, 0.06, 0.03, -2.26, 0.55, -2.32, 42.87, 282.33, 69.58, 
12:15:28.368 , 0.05, 0.05, -0.10, 3.30, 0.98, -0.55, 42.87, 282.33, 69.58, 
12:15:28.382 , -0.03, -0.03, 0.02, -1.16, -5.55, 2.75, 37.51, 262.42, 99.15, 
12:15:28.398 , -0.03, 0.04, -0.19, -1.28, 1.46, -2.99, 37.51, 262.42, 99.15, 
12:15:28.414 , 0.06, -0.13, 0.13, 0.85, -0.61, 1.59, 30.37, 262.42, 74.80, 
12:15:28.438 , -0.14, -0.09, 0.11, 1.40, -4.15, 3.05, 30.37, 262.42, 74.80, 
12:15:28.443 , -0.00, -0.01, -0.17, -1.10, 4.58, -1.53, 21.44, 304.05, 52.19, 
12:15:28.467 , -0.05, 0.01, 0.22, -2.56, -3.48, 2.14, 21.44, 304.05, 52.19, 
12:15:28.472 , -0.22, 0.03, 0.02, 3.54, -1.71, 0.12, 28.58, 264.23, 76.54, 
12:15:28.488 , 0.11, 0.01, -0.26, -1.22, 3.72, -1.77, 28.58, 264.23, 76.54, 
12:15:28.504 , -0.01, 0.01, 0.18, -3.72, -7.32, 1.95, 25.01, 264.23, 93.93, 
12:15:28.520 , -0.08, -0.11, -0.08, 3.17, 1.53, -1.10, 37.51, 258.80, 81.76, 
12:15:28.534 , 0.02, -0.08, 0.07, 0.37, 1.28, 1.28, 35.73, 278.71, 69.58, 
12:15:28.547 , -0.11, -0.07, 0.20, -1.83, -4.88, 3.42, 14.29, 271.47, 90.46, 
12:15:28.565 , -0.05, 0.08, -0.11, -0.49, 4.58, -2.93, 25.01, 307.67, 38.27, 
12:15:28.578 , 0.02, -0.02, 0.11, 2.01, -3.11, 2.62, 23.22, 251.56, 95.67, 
12:15:28.595 , -0.19, 0.02, 0.01, -0.49, -1.34, 0.61, 23.22, 251.56, 95.67, 
12:15:28.613 , 0.10, 0.09, -0.18, -2.50, 2.50, -3.48, 25.01, 278.71, 73.06, 
12:15:28.631 , 0.02, -0.10, 0.24, 0.92, -5.49, 3.85, 25.01, 278.71, 73.06, 
12:15:28.641 , -0.21, -0.07, -0.07, 1.95, 1.04, -0.49, 48.23, 320.34, 46.97, 
12:15:28.671 , 0.01, -0.09, 0.01, -2.14, 2.14, 0.18, 48.23, 320.34, 46.97, 
12:15:28.672 , -0.09, -0.01, 0.22, -1.40, -5.13, 3.11, 39.30, 267.85, 80.02, 
12:15:28.688 , -0.10, 0.07, -0.16, 4.03, 3.48, -1.65, 39.30, 267.85, 80.02, 
12:15:28.699 , 0.06, -0.02, 0.03, -2.08, -0.61, 1.40, 39.30, 253.37, 97.41, 
12:15:28.724 , -0.17, 0.08, 0.10, -2.38, -4.15, 0.18, 39.30, 253.37, 97.41, 
12:15:28.729 , 0.06, -0.01, -0.12, 2.44, 3.54, -2.20, 25.01, 289.57, 73.06, 
12:15:28.773 , -0.01, -0.09, 0.18, -0.31, -4.09, 3.78, 25.01, 289.57, 73.06, 
12:15:28.775 , -0.19, -0.12, 0.04, -1.34, -0.12, 0.12, 33.94, 291.38, 60.88, 
12:15:28.777 , 0.08, 0.06, 0.02, -2.01, 3.54, -1.40, 33.94, 291.38, 60.88, 
12:15:28.810 , -0.10, 0.01, 0.14, 2.81, -6.71, 4.27, 35.73, 275.09, 80.02, 
12:15:28.813 , -0.08, 0.07, -0.20, -0.67, 4.52, -2.50, 35.73, 275.09, 80.02, 
12:15:28.852 , 0.00, 0.08, 0.08, -3.72, -1.53, -0.37, 25.01, 264.23, 86.98, 
12:15:28.859 , -0.13, -0.07, 0.14, 2.08, -4.64, 1.95, 25.01, 264.23, 86.98, 
12:15:28.859 , 0.00, 0.04, -0.24, 1.22, 3.36, -2.14, 30.37, 298.62, 53.93, 
12:15:28.884 , 0.03, -0.16, 0.18, -2.99, -2.87, 3.05, 30.37, 298.62, 53.93, 
12:15:28.884 , -0.18, 0.03, 0.16, -1.04, -1.10, 0.12, 35.73, 296.81, 62.62, 
12:15:28.911 , 0.05, 0.06, -0.22, 4.03, 2.56, -0.98, 35.73, 296.81, 62.62, 
12:15:28.915 , -0.07, 0.02, 0.11, -3.17, -3.66, 2.81, 30.37, 266.04, 106.11, 
12:15:28.924 , -0.18, 0.07, -0.09, -0.43, 0.06, -2.44, 30.37, 266.04, 106.11, 
12:15:28.955 , 0.06, -0.03, 0.04, 1.34, 1.53, -0.12, 26.80, 269.66, 81.76, 
12:15:28.955 , -0.10, -0.06, 0.07, 0.18, -6.29, 3.30, 26.80, 269.66, 81.76, 
12:15:28.967 , -0.01, -0.04, -0.17, -1.22, 3.97, -2.32, 33.94, 313.10, 36.53, 
12:15:28.984 , 0.05, -0.09, 0.18, -1.89, -2.38, 2.08, 33.94, 313.10, 36.53, 
12:15:28.998 , -0.19, -0.00, 0.08, 3.66, -3.05, 2.14, 32.15, 278.71, 73.06, 
12:15:29.013 , 0.03, 0.02, -0.23, -6.65, 5.62, -2.56, 32.15, 278.71, 73.06, 
12:15:29.028 , -0.05, 0.06, 0.24, -3.17, -5.98, 2.50, 39.30, 253.37, 90.46, 
12:15:29.042 , -0.21, -0.01, 0.01, 5.74, 0.67, -1.22, 39.30, 253.37, 90.46, 
12:15:29.057 , 0.11, -0.02, -0.10, -13.61, 1.59, -0.31, 26.80, 276.90, 71.32, 
12:15:29.073 , -0.06, -0.09, 0.16, 10.07, -5.86, 3.11, 26.80, 276.90, 71.32, 
12:15:29.087 , -0.06, 0.05, -0.11, 2.81, 3.97, -2.14, 39.30, 293.19, 48.71, 
12:15:29.103 , 0.06, -0.05, 0.05, 2.75, -1.40, 2.50, 39.30, 293.19, 48.71, 
12:15:29.119 , -0.19, -0.06, 0.13, -2.38, -1.83, 1.95, 7.15, 271.47, 90.46, 
12:15:29.133 , -0.03, 0.15, -0.13, -0.79, 2.62, -2.81, 7.15, 271.47, 90.46, 
12:15:29.147 , -0.01, -0.10, 0.18, 1.22, -3.36, 2.56, 32.15, 264.23, 90.46, 
12:15:29.163 , -0.21, -0.01, -0.06, 1.04, -1.28, 0.18, 32.15, 264.23, 90.46, 
12:15:29.181 , 0.10, -0.09, -0.05, -2.14, 2.87, -1.77, 23.22, 298.62, 60.88, 
12:15:29.192 , -0.03, -0.03, 0.25, -1.46, -5.92, 4.15, 23.22, 298.62, 60.88, 
12:15:29.208 , -0.10, -0.00, -0.14, 5.25, 2.56, -0.92, 44.66, 284.14, 57.40, 
12:15:29.223 , 0.02, -0.04, 0.05, -3.91, 1.59, 0.49, 44.66, 284.14, 57.40, 
12:15:29.238 , -0.18, 0.03, 0.18, -1.40, -5.92, 2.08, 25.01, 246.13, 97.41, 
12:15:29.255 , -0.03, 0.01, -0.15, 2.20, 4.64, -3.23, 25.01, 246.13, 97.41, 
12:15:29.268 , 0.04, -0.04, 0.08, -0.61, -3.97, 3.11, 30.37, 276.90, 81.76, 
12:15:29.284 , -0.13, -0.13, 0.08, -2.69, -1.28, -0.18, 30.37, 276.90, 81.76, 
12:15:29.299 , 0.11, 0.04, -0.02, -0.61, 3.30, -1.46, 37.51, 295.00, 43.49, 
12:15:29.312 , -0.08, -0.07, 0.15, 2.75, -5.55, 4.64, 37.51, 295.00, 43.49, 
12:15:29.327 , -0.14, 0.01, -0.10, -2.32, 3.11, -1.77, 35.73, 267.85, 59.14, 
12:15:29.344 , 0.01, 0.08, 0.05, -2.08, 0.24, -0.49, 33.94, 305.86, 40.01, 
12:15:29.358 , -0.15, -0.02, 0.15, 0.85, -5.19, 2.26, 41.09, 266.04, 88.72, 
12:15:29.373 , -0.01, -0.11, -0.30, -17.82, 2.44, -2.26, 30.37, 266.04, 99.15, 
12:15:29.389 , 0.11, -0.10, 0.10, -2.50, -1.89, 1.16, 12.50, 276.90, 92.19, 
12:15:29.402 , -0.13, 0.02, 0.18, 7.93, -2.38, 1.95, 46.45, 282.33, 69.58, 
12:15:29.418 , -0.02, -0.08, -0.24, -4.82, 3.17, -1.10, 46.45, 282.33, 69.58, 
12:15:29.434 , -0.03, -0.03, 0.18, -3.54, -2.75, 3.05, 30.37, 266.04, 99.15, 
12:15:29.472 , -0.24, 0.00, 0.03, 10.99, 0.06, -0.49, 30.37, 266.04, 99.15, 
12:15:29.474 , 0.06, 0.03, -0.07, -12.94, 2.38, -1.77, 28.58, 271.47, 83.50, 
12:15:29.477 , -0.04, 0.02, 0.06, -2.87, -7.02, 3.36, 28.58, 271.47, 83.50, 
12:15:29.504 , -0.02, -0.12, -0.21, 2.50, 3.23, -3.05, 23.22, 309.48, 46.97, 
12:15:29.509 , 0.09, -0.00, 0.15, -9.64, -1.46, 1.34, 23.22, 309.48, 46.97, 
12:15:29.541 , -0.19, -0.00, 0.12, 7.75, -3.85, 3.11, 26.80, 280.52, 81.76, 
12:15:29.542 , 0.02, -0.03, -0.18, -8.67, 5.86, -2.69, 26.80, 280.52, 81.76, 
12:15:29.571 , -0.02, -0.05, 0.20, -0.73, -4.88, 3.36, 39.30, 253.37, 90.46, 
12:15:29.572 , -0.24, -0.04, 0.03, 3.05, 0.00, -0.73, 39.30, 253.37, 90.46, 
12:15:29.600 , 0.06, 0.05, -0.21, -1.40, 2.50, -0.98, 21.44, 278.71, 66.10, 
12:15:29.602 , -0.00, -0.07, 0.18, 6.10, -5.37, 2.14, 21.44, 278.71, 66.10, 
12:15:29.629 , -0.17, 0.04, 0.12, 10.93, -4.03, 2.32, 33.94, 305.86, 50.45, 
12:15:29.632 , 0.04, -0.06, -0.26, -1.46, 4.33, -2.26, 33.94, 305.86, 50.45, 
12:15:29.660 , 0.02, -0.05, 0.22, 4.94, -4.76, 2.44, 23.22, 269.66, 88.72, 
12:15:29.660 , -0.22, 0.12, 0.11, 23.56, -2.38, 0.67, 23.22, 269.66, 88.72, 
12:15:29.674 , 0.04, 0.00, -0.11, -7.93, 2.93, -1.77, 28.58, 264.23, 80.02, 
12:15:29.688 , -0.03, -0.05, 0.07, 2.50, -6.47, 4.52, 28.58, 264.23, 80.02, 
12:15:29.717 , -0.09, 0.09, -0.12, -2.50, 2.26, -4.46, 14.29, 293.19, 55.66, 
12:15:29.728 , -0.01, 0.00, 0.04, 2.69, -1.34, 1.10, 14.29, 293.19, 55.66, 
12:15:29.734 , -0.14, -0.11, 0.03, 0.43, -3.91, 2.20, 25.01, 296.81, 59.14, 
12:15:29.749 , -0.01, -0.01, -0.14, -2.56, 2.93, -2.75, 25.01, 296.81, 59.14, 
12:15:29.763 , 0.07, -0.14, 0.20, 0.67, -3.60, 3.36, 19.65, 258.80, 92.19, 
12:15:29.789 , -0.27, -0.04, 0.03, 2.69, -0.79, 1.22, 19.65, 258.80, 92.19, 
12:15:29.795 , 0.06, 0.04, -0.18, -1.34, 3.85, -1.28, 19.65, 262.42, 95.67, 
12:15:29.812 , -0.07, 0.02, 0.21, -3.54, -5.25, 2.08, 19.65, 262.42, 95.67, 
12:15:29.826 , -0.14, 0.02, -0.08, 3.78, 0.79, -1.53, 8.93, 305.86, 36.53, 
12:15:29.839 , 0.03, -0.05, -0.07, -0.61, 1.22, 0.06, 8.93, 305.86, 36.53, 
12:15:29.853 , -0.06, -0.09, 0.15, -3.85, -6.65, 1.95, 42.87, 289.57, 73.06, 
12:15:29.868 , 0.00, -0.04, -0.08, 2.81, 3.78, -0.92, 42.87, 289.57, 73.06, 
12:15:29.884 , 0.02, -0.10, 0.03, 0.37, -1.53, 2.56, 26.80, 251.56, 92.19, 
12:15:29.897 , -0.21, -0.02, 0.12, -1.40, -2.01, 1.95, 26.80, 251.56, 92.19, 
12:15:29.912 , 0.03, 0.08, -0.15, -1.53, 4.15, -3.11, 17.86, 285.95, 93.93, 
12:15:29.929 , -0.04, -0.00, 0.18, 2.20, -5.19, 3.60, 17.86, 285.95, 93.93, 
12:15:29.954 , -0.20, -0.02, -0.11, 1.10, 0.37, -0.98, 35.73, 293.19, 45.23, 
12:15:29.970 , 0.08, -0.03, -0.01, -3.11, 1.77, -2.08, 35.73, 293.19, 45.23, 
12:15:29.975 , -0.04, -0.07, 0.26, 2.08, -6.16, 4.52, 46.45, 271.47, 86.98, 
12:15:29.988 , -0.06, -0.03, -0.23, 3.05, 3.72, -1.89, 46.45, 271.47, 86.98, 
12:15:30.003 , 0.05, -0.06, 0.06, -2.75, -0.55, 1.65, 35.73, 260.61, 97.41, 
12:15:30.018 , -0.20, -0.01, 0.22, -2.50, -3.17, 1.28, 35.73, 260.61, 97.41, 
12:15:30.034 , -0.00, 0.14, -0.18, 2.32, 2.99, -2.08, 21.44, 275.09, 62.62, 
12:15:30.048 , -0.00, -0.07, 0.06, -1.53, -3.48, 3.05, 21.44, 275.09, 62.62, 
12:15:30.063 , -0.23, 0.02, 0.05, -3.78, -1.34, -1.46, 23.22, 291.38, 64.36, 
12:15:30.079 , 0.11, -0.09, -0.08, 0.79, 2.62, -0.73, 23.22, 291.38, 64.36, 
12:15:30.095 , -0.01, -0.06, 0.15, -0.18, -5.92, 3.85, 39.30, 264.23, 104.37, 
12:15:30.108 , -0.08, -0.15, -0.16, -1.65, 2.75, -1.46, 39.30, 264.23, 104.37, 
12:15:30.124 , -0.04, 0.07, 0.14, -13.55, 0.73, -1.83, 26.80, 276.90, 92.19, 
12:15:30.138 , -0.16, 0.07, 0.10, 2.38, -5.86, 2.81, 26.80, 276.90, 92.19, 
12:15:30.154 , -0.03, -0.06, -0.28, -8.73, 4.82, -3.66, 42.87, 296.81, 55.66, 
12:15:30.195 , 0.06, 0.01, 0.14, -2.81, -4.39, 1.46, 16.08, 284.14, 81.76, 
12:15:30.197 , -0.17, -0.00, 0.11, 19.90, -1.10, 1.28, 33.94, 284.14, 78.28, 
12:15:30.202 , 0.10, -0.02, -0.19, -6.90, 2.99, -1.95, 25.01, 314.91, 38.27, 
12:15:30.245 , 0.01, -0.13, 0.16, 7.87, -4.94, 4.52, 21.44, 249.75, 90.46, 
12:15:30.248 , -0.17, 0.03, -0.03, -1.04, 1.40, -2.87, 28.58, 289.57, 59.14, 
12:15:30.250 , -0.03, 0.06, -0.03, 2.69, 0.12, 0.06, 28.58, 289.57, 59.14, 
12:15:30.282 , -0.10, -0.05, 0.03, -1.95, -4.64, 2.44, 37.51, 302.24, 67.84, 
12:15:30.283 , -0.02, 0.09, -0.18, -1.65, 1.83, -3.23, 37.51, 302.24, 67.84, 
12:15:30.323 , 0.07, -0.13, 0.12, 0.61, -2.01, 1.89, 23.22, 244.32, 85.24, 
12:15:30.324 , -0.17, -0.07, 0.06, 1.40, -3.48, 2.26, 23.22, 244.32, 85.24, 
12:15:30.326 , 0.07, -0.06, -0.19, -1.16, 3.97, -1.40, 12.50, 269.66, 92.19, 
12:15:30.364 , -0.06, -0.02, 0.27, -2.62, -3.97, 2.81, 12.50, 269.66, 92.19, 
12:15:30.368 , -0.25, -0.01, -0.01, 5.07, -0.49, -0.12, 42.87, 307.67, 52.19, 
12:15:30.369 , 0.08, 0.02, -0.14, -7.51, 3.60, -1.65, 42.87, 307.67, 52.19, 
12:15:30.414 , -0.05, -0.00, 0.15, -1.95, -8.06, 1.95, 28.58, 275.09, 69.58, 
