time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:00:12.767 , -0.38, -0.42, 0.43, -29.54, 6.23, -1.10, 50.02, 1009.87, -542.73, 
12:00:12.768 , -0.35, 0.31, 0.18, -2.32, -3.11, 0.24, 5.36, 1051.50, -499.24, 
12:00:12.777 , -0.01, 0.35, 0.00, 29.79, -4.82, 2.32, 5.36, 1051.50, -499.24, 
12:00:12.792 , 0.07, -0.28, -0.20, 18.92, -1.10, 0.24, 53.59, 1013.49, -539.25, 
12:00:12.807 , 0.41, -0.16, -0.22, -43.33, 1.65, -0.85, 53.59, 1013.49, -539.25, 
12:00:12.843 , 0.33, 0.25, -0.21, -1.40, -2.32, 0.55, 0.00, 1056.93, -518.38, 
12:00:12.843 , 0.34, 0.24, -0.25, 24.48, -4.27, 1.22, 0.00, 1056.93, -518.38, 
12:00:12.854 , 0.09, 0.07, -0.19, 31.92, -0.18, 1.59, 37.51, 1018.92, -527.08, 
12:00:12.867 , 0.14, -0.47, 0.19, -38.15, 6.41, 0.12, 37.51, 1018.92, -527.08, 
12:00:12.883 , 0.07, -0.24, 0.10, -21.06, 2.20, -0.79, -17.86, 1053.31, -532.29, 
12:00:12.916 , 0.12, 0.42, -0.10, 11.54, -3.30, 1.16, -17.86, 1053.31, -532.29, 
12:00:12.917 , 0.01, 0.28, -0.10, 38.51, -0.24, 2.87, 48.23, 997.21, -513.16, 
12:00:12.927 , -0.17, -0.51, 0.13, -22.58, 6.71, -0.61, 48.23, 997.21, -513.16, 
12:00:12.945 , -0.51, 0.21, 0.19, -21.55, 0.79, -0.49, -12.50, 1047.88, -527.08, 
12:00:12.958 , -0.58, 0.13, 0.55, 2.38, -4.64, 1.34, -12.50, 1047.88, -527.08, 
12:00:12.973 , -0.55, 0.23, 0.19, 33.26, -2.08, 1.40, 46.45, 1013.49, -511.42, 
12:00:12.988 , -0.25, -0.20, 0.07, 4.58, 0.79, 0.31, 46.45, 1013.49, -511.42, 
12:00:13.002 , -0.08, 0.18, -0.04, -34.12, 0.43, -0.24, -5.36, 1051.50, -530.56, 
12:00:13.019 , -0.20, 0.06, 0.16, 0.79, -3.42, 0.06, -5.36, 1051.50, -530.56, 
12:00:13.032 , -0.19, 0.38, 0.01, 25.15, -4.33, 1.40, 46.45, 995.40, -518.38, 
12:00:13.048 , -0.10, -0.03, -0.04, 20.87, -1.83, 1.22, 46.45, 995.40, -518.38, 
12:00:13.064 , 0.17, -0.44, 0.06, -37.78, 6.35, -1.10, 5.36, 1069.60, -523.60, 
12:00:13.099 , 0.32, 0.25, -0.27, -2.44, -3.17, -0.12, -1.79, 1065.98, -527.08, 
12:00:13.100 , 0.47, 0.33, -0.22, 5.31, -5.25, 1.89, 39.30, 995.40, -504.46, 
12:00:13.129 , 0.38, 0.17, -0.53, 42.05, 2.20, 0.92, 48.23, 1015.30, -506.20, 
12:00:13.131 , 0.11, -0.55, 0.18, -40.10, 8.73, 0.06, 1.79, 1051.50, -534.03, 
12:00:13.159 , 0.02, 0.24, -0.07, -5.68, -1.28, 0.31, 8.93, 1065.98, -534.03, 
12:00:13.163 , -0.06, 0.15, 0.04, 9.34, -4.33, 0.67, 32.15, 1009.87, -514.90, 
12:00:13.200 , -0.28, 0.24, 0.01, 29.54, -0.24, 1.59, 17.86, 1064.17, -535.77, 
12:00:13.200 , -0.20, -0.28, 0.15, -18.01, 4.33, 1.04, 17.86, 1064.17, -535.77, 
12:00:13.202 , -0.52, -0.23, 0.45, -24.54, 3.85, -1.04, 44.66, 1004.44, -502.72, 
12:00:13.240 , -0.53, 0.29, 0.37, 17.21, -3.66, 0.67, 44.66, 1004.44, -502.72, 
12:00:13.244 , -0.65, 0.10, 0.37, 5.00, -4.15, 2.26, 3.57, 1060.55, -532.29, 
12:00:13.244 , -0.46, -0.16, 0.12, 22.28, -1.34, -0.55, 3.57, 1060.55, -532.29, 
12:00:13.270 , -0.39, 0.20, 0.17, -25.15, 0.31, -0.73, 19.65, 1008.06, -499.24, 
12:00:13.275 , -0.30, 0.10, 0.30, 16.42, -5.13, 2.32, 19.65, 1008.06, -499.24, 
12:00:13.300 , -0.44, 0.08, 0.16, 20.57, -2.14, 0.37, 12.50, 1058.74, -534.03, 
12:00:13.304 , -0.32, -0.27, 0.22, -19.71, 5.68, -0.37, 12.50, 1058.74, -534.03, 
12:00:13.341 , -0.11, 0.13, -0.06, -8.48, -3.91, 1.28, 39.30, 1009.87, -497.50, 
12:00:13.341 , 0.16, 0.20, -0.14, 14.89, -5.13, 0.79, 39.30, 1009.87, -497.50, 
12:00:13.366 , 0.21, -0.09, -0.34, 24.60, 3.60, 0.00, -1.79, 1062.36, -537.51, 
12:00:13.369 , 0.11, -0.22, 0.05, -36.50, 0.24, 1.04, -1.79, 1062.36, -537.51, 
12:00:13.377 , 0.09, 0.41, 0.03, 14.59, -4.70, 1.10, 32.15, 1017.11, -500.98, 
12:00:13.392 , 0.02, -0.20, -0.31, 44.37, 2.69, -0.12, 32.15, 1017.11, -500.98, 
12:00:13.408 , -0.21, 0.24, -0.01, -42.36, -0.98, 0.12, 5.36, 1047.88, -544.47, 
12:00:13.422 , -0.13, 0.24, 0.26, 23.44, -5.25, 1.89, 5.36, 1047.88, -544.47, 
12:00:13.437 , -0.31, -0.15, -0.13, 36.32, -0.79, -0.79, 17.86, 1013.49, -490.55, 
12:00:13.470 , -0.28, 0.30, 0.06, -32.23, 0.18, 0.12, 17.86, 1013.49, -490.55, 
12:00:13.471 , -0.05, 0.29, -0.03, 28.87, -7.14, 2.32, 10.72, 1046.07, -553.17, 
12:00:13.483 , 0.15, -0.36, -0.06, -16.24, 6.04, -2.32, 10.72, 1046.07, -553.17, 
12:00:13.499 , -0.03, 0.15, -0.16, -3.91, -1.65, 0.37, 28.58, 1027.97, -490.55, 
12:00:13.530 , -0.07, 0.20, 0.13, 10.93, -5.68, 2.14, 28.58, 1027.97, -490.55, 
12:00:13.530 , 0.03, -0.18, 0.03, 7.81, 4.82, -0.37, 23.22, 1029.78, -544.47, 
12:00:13.542 , -0.10, 0.18, -0.08, -14.47, -6.35, -0.24, 23.22, 1029.78, -544.47, 
12:00:13.557 , -0.20, 0.13, -0.03, 40.16, -0.12, 1.40, 21.44, 1017.11, -476.63, 
12:00:13.573 , -0.04, -0.26, 0.14, -50.72, 4.58, -0.18, 21.44, 1017.11, -476.63, 
12:00:13.587 , 0.10, 0.51, -0.09, 35.03, -5.31, 1.59, 19.65, 1033.40, -547.95, 
12:00:13.602 , 0.14, -0.47, -0.06, -24.84, 5.74, -0.61, 19.65, 1033.40, -547.95, 
12:00:13.625 , -0.01, 0.19, -0.03, -2.50, -1.83, 1.16, -1.79, 1037.02, -478.37, 
12:00:13.633 , -0.25, 0.08, 0.06, 23.19, -6.10, 1.16, -1.79, 1037.02, -478.37, 
12:00:13.649 , -0.04, -0.23, 0.31, -38.94, 7.14, -1.65, 39.30, 1027.97, -553.17, 
12:00:13.663 , -0.10, 0.28, -0.13, 25.45, -7.02, 2.01, 39.30, 1027.97, -553.17, 
12:00:13.696 , 0.12, -0.20, -0.03, -9.03, 0.37, -0.24, -7.15, 1031.59, -483.59, 
12:00:13.697 , -0.04, 0.19, -0.12, -13.61, 1.71, 0.37, -7.15, 1031.59, -483.59, 
12:00:13.708 , 0.02, 0.20, -0.04, 13.98, -8.06, 0.98, 33.94, 1018.92, -534.03, 
12:00:13.722 , 0.06, -0.09, -0.16, 5.37, 6.16, -0.37, 33.94, 1018.92, -534.03, 
12:00:13.737 , 0.13, -0.12, -0.04, -21.18, -6.47, 0.98, -1.79, 1033.40, -506.20, 
12:00:13.775 , 0.08, 0.36, -0.03, 24.60, -0.92, 1.04, -1.79, 1033.40, -506.20, 
12:00:13.778 , 0.06, -0.21, -0.17, 17.15, 1.46, -0.61, 50.02, 1024.35, -546.21, 
12:00:13.784 , 0.00, 0.32, -0.02, -9.64, -6.04, 1.28, 50.02, 1024.35, -546.21, 
12:00:13.798 , -0.04, 0.03, -0.04, 34.55, -1.95, 1.40, -7.15, 1042.45, -504.46, 
12:00:13.813 , -0.08, -0.39, 0.29, -50.48, 7.69, -1.95, -7.15, 1042.45, -504.46, 
12:00:13.828 , -0.06, 0.29, -0.06, 12.21, -4.46, 0.79, 39.30, 1006.25, -521.86, 
12:00:13.843 , -0.12, 0.18, 0.09, 10.44, -5.86, 1.34, 39.30, 1006.25, -521.86, 
12:00:13.875 , 0.01, -0.20, 0.11, -8.00, 5.49, -0.67, -12.50, 1040.64, -495.76, 
12:00:13.876 , -0.20, -0.15, 0.07, -22.03, -0.79, -0.43, -12.50, 1040.64, -495.76, 
12:00:13.887 , -0.07, 0.44, 0.11, 19.59, -5.25, 1.89, 67.88, 1013.49, -535.77, 
12:00:13.907 , -0.08, -0.07, -0.07, 30.64, -1.46, 1.22, 67.88, 1013.49, -535.77, 
12:00:13.936 , 0.06, -0.53, 0.14, -42.30, 6.77, -1.28, -12.50, 1051.50, -513.16, 
12:00:13.937 , 0.34, 0.35, -0.26, 4.15, -2.44, 0.37, 0.00, 1064.17, -504.46, 
12:00:13.968 , 0.36, 0.17, -0.12, 5.43, -7.14, 1.77, 44.66, 1015.30, -520.12, 
12:00:13.969 , 0.30, 0.12, -0.38, 33.87, 1.53, 0.31, 48.23, 1015.30, -513.16, 
12:00:14.007 , 0.18, -0.39, 0.08, -34.55, 6.59, -0.24, -21.44, 1075.03, -518.38, 
12:00:14.008 , 0.18, 0.17, -0.16, -16.24, -1.71, 0.79, 42.87, 1020.73, -521.86, 
12:00:14.010 , -0.12, 0.22, -0.00, 7.32, -4.21, 0.31, 42.87, 1020.73, -521.86, 
12:00:14.046 , -0.21, 0.24, 0.02, 37.60, -0.49, 1.53, -10.72, 1046.07, -542.73, 
12:00:14.046 , -0.15, -0.44, 0.17, -20.87, 5.00, 1.34, -10.72, 1046.07, -542.73, 
12:00:14.074 , -0.36, -0.21, 0.33, -34.61, 3.78, -0.92, 48.23, 1004.44, -509.68, 
12:00:14.075 , -0.55, 0.32, 0.31, 17.58, -3.42, 0.67, 48.23, 1004.44, -509.68, 
12:00:14.116 , -0.71, 0.10, 0.42, 6.41, -4.39, 2.75, -17.86, 1056.93, -542.73, 
12:00:14.117 , -0.71, -0.03, 0.16, 29.30, -0.67, -0.31, -17.86, 1056.93, -542.73, 
12:00:14.117 , -0.27, -0.15, 0.21, -41.69, 2.87, -0.98, 33.94, 986.35, -506.20, 
12:00:14.136 , -0.00, 0.20, -0.03, 3.97, -3.54, 1.77, 33.94, 986.35, -506.20, 
12:00:14.136 , 0.23, 0.28, -0.19, 18.49, -4.76, 0.85, 1.79, 1058.74, -540.99, 
12:00:14.158 , -0.03, -0.06, -0.16, 34.36, 2.69, 0.73, 1.79, 1058.74, -540.99, 
12:00:14.173 , 0.09, -0.40, 0.07, -37.23, 6.35, 1.34, 41.09, 1004.44, -506.20, 
12:00:14.188 , 0.42, -0.10, -0.11, -23.86, -2.75, -0.31, 41.09, 1004.44, -506.20, 
12:00:14.220 , 0.30, 0.43, -0.25, 40.04, -4.09, 1.04, 5.36, 1073.22, -540.99, 
12:00:14.221 , 0.40, -0.12, -0.31, -15.69, -1.89, 1.59, 5.36, 1073.22, -540.99, 
12:00:14.234 , 0.72, -0.13, -0.53, 7.02, -1.65, -0.79, 33.94, 1004.44, -509.68, 
12:00:14.252 , 0.31, 0.32, -0.32, -28.02, 0.92, -0.79, 33.94, 1004.44, -509.68, 
12:00:14.263 , -0.14, 0.35, -0.01, 29.42, -5.37, 2.69, -7.15, 1060.55, -549.69, 
12:00:14.296 , -0.22, -0.07, 0.16, 5.74, -5.68, 0.18, -7.15, 1060.55, -549.69, 
12:00:14.297 , -0.20, -0.29, 0.10, -11.96, 5.55, -0.37, 35.73, 999.02, -511.42, 
12:00:14.308 , -0.51, -0.21, 0.44, -27.10, 3.30, 0.67, 35.73, 999.02, -511.42, 
12:00:14.322 , -0.47, 0.15, 0.30, -6.65, -3.54, 0.73, 8.93, 1062.36, -540.99, 
12:00:14.342 , -0.69, 0.36, 0.25, 45.53, -1.53, 1.53, 8.93, 1062.36, -540.99, 
12:00:14.373 , -0.41, -0.33, 0.16, -22.03, 1.83, 1.10, 28.58, 1013.49, -487.07, 
12:00:14.373 , -0.48, -0.36, 0.48, -34.00, 5.43, -0.61, 28.58, 1013.49, -487.07, 
12:00:14.383 , -0.32, 0.32, 0.15, 9.58, -2.14, 0.00, 17.86, 1042.45, -549.69, 
12:00:14.398 , -0.18, 0.13, 0.07, 16.60, -6.10, 2.81, 17.86, 1042.45, -549.69, 
12:00:14.413 , -0.08, -0.06, -0.06, 16.05, -0.49, -0.12, 25.01, 1020.73, -490.55, 
12:00:14.448 , 0.10, -0.30, 0.01, -25.21, 6.16, -0.67, 25.01, 1020.73, -490.55, 
12:00:14.449 , 0.25, 0.28, -0.32, -6.53, -3.97, 1.22, 21.44, 1042.45, -535.77, 
12:00:14.459 , 0.46, 0.25, -0.35, 13.98, -5.25, 1.04, 21.44, 1042.45, -535.77, 
12:00:14.491 , 0.23, 0.26, -0.39, 34.18, 2.20, 0.31, 32.15, 1013.49, -494.03, 
12:00:14.493 , 0.29, -0.50, -0.01, -23.19, 4.88, 1.22, 32.15, 1013.49, -494.03, 
12:00:14.522 , 0.11, -0.05, 0.02, -33.02, -0.55, -0.37, 10.72, 1038.83, -546.21, 
12:00:14.522 , -0.20, 0.32, 0.16, 32.10, -4.03, 0.92, 10.72, 1038.83, -546.21, 
12:00:14.533 , -0.30, -0.06, 0.13, -10.38, -2.87, 1.77, 16.08, 1015.30, -485.33, 
12:00:14.548 , -0.05, -0.21, 0.01, 15.56, -2.56, -0.79, 16.08, 1015.30, -485.33, 
12:00:14.562 , -0.13, 0.08, 0.17, -31.74, 1.28, -0.85, 23.22, 1040.64, -551.43, 
12:00:14.577 , -0.54, 0.17, 0.34, 20.57, -4.70, 2.01, 23.22, 1040.64, -551.43, 
12:00:14.593 , -0.67, 0.15, 0.43, 7.14, -4.82, 0.55, 17.86, 1031.59, -483.59, 
12:00:14.615 , -0.51, -0.16, 0.12, 17.46, 0.06, -0.24, 17.86, 1031.59, -483.59, 
12:00:14.654 , -0.43, -0.14, 0.35, -37.35, 0.85, 0.37, 19.65, 1033.40, -551.43, 
12:00:14.657 , -0.44, 0.19, 0.29, 0.85, -3.78, 0.67, 19.65, 1033.40, -551.43, 
12:00:14.658 , -0.45, 0.24, 0.17, 45.78, -1.46, 1.16, 12.50, 1037.02, -481.85, 
12:00:14.698 , -0.63, -0.44, 0.36, -43.40, 2.93, 0.12, 12.50, 1037.02, -481.85, 
12:00:14.699 , -0.68, -0.23, 0.66, -17.33, 4.82, -0.37, 25.01, 1020.73, -546.21, 
12:00:14.699 , -0.70, 0.32, 0.32, 9.22, -2.44, 0.79, 25.01, 1020.73, -546.21, 
12:00:14.733 , -0.53, 0.21, 0.16, 34.48, -4.03, 2.56, 8.93, 1029.78, -509.68, 
12:00:14.734 , -0.69, -0.46, 0.54, -44.56, 5.86, -1.65, 8.93, 1029.78, -509.68, 
12:00:14.763 , -0.47, 0.06, 0.25, -12.76, 0.43, -0.85, 33.94, 1029.78, -544.47, 
12:00:14.764 , -0.58, 0.16, 0.33, 5.37, -5.49, 2.20, 33.94, 1015.30, -537.51, 
12:00:14.793 , -0.48, 0.23, 0.22, 22.16, -0.18, 0.73, 16.08, 1047.88, -502.72, 
12:00:14.793 , -0.12, -0.13, -0.16, 18.74, -1.40, -1.10, -1.79, 1055.12, -499.24, 
12:00:14.822 , 0.17, 0.20, -0.22, -28.93, -5.00, 0.37, 41.09, 1015.30, -530.56, 
12:00:14.824 , 0.31, 0.41, -0.09, 28.38, -4.33, 1.59, -7.15, 1049.69, -494.03, 
12:00:14.844 , 0.31, -0.12, -0.56, 29.85, -1.71, -0.49, -7.15, 1049.69, -494.03, 
12:00:14.848 , 0.49, 0.19, -0.49, -39.12, 0.31, -0.49, 50.02, 1020.73, -546.21, 
12:00:14.864 , 0.31, 0.17, -0.07, 3.42, -2.20, 1.53, 50.02, 1020.73, -546.21, 
12:00:14.897 , 0.11, 0.26, -0.21, 34.79, -2.20, 1.16, -12.50, 1044.26, -523.60, 
12:00:14.897 , 0.14, -0.12, -0.26, -3.72, 0.31, 0.31, -12.50, 1044.26, -523.60, 
12:00:14.907 , 0.20, -0.08, 0.02, -33.75, 1.16, 0.37, 57.16, 1002.63, -535.77, 
12:00:14.931 , -0.27, 0.10, 0.16, 0.12, -1.59, -0.12, 57.16, 1002.63, -535.77, 
12:00:14.947 , -0.46, 0.38, 0.20, 33.51, -3.05, 1.83, -17.86, 1049.69, -518.38, 
12:00:14.952 , -0.08, -0.28, 0.04, -12.45, -0.24, 1.46, -17.86, 1049.69, -518.38, 
12:00:14.967 , -0.11, -0.38, 0.24, -20.32, 5.86, -1.04, 51.81, 1008.06, -523.60, 
12:00:15.002 , -0.29, 0.35, 0.13, 9.03, -2.99, 0.24, 51.81, 1008.06, -523.60, 
12:00:15.003 , -0.18, 0.08, 0.17, 3.05, -6.53, 2.87, -3.57, 1060.55, -518.38, 
12:00:15.013 , -0.26, -0.04, -0.04, 29.72, 0.61, 0.06, -3.57, 1060.55, -518.38, 
12:00:15.044 , 0.14, -0.15, -0.03, -39.55, 1.59, -1.22, 41.09, 989.97, -523.60, 
12:00:15.046 , 0.17, 0.19, -0.19, 2.56, -3.72, 1.65, 41.09, 989.97, -523.60, 
12:00:15.057 , 0.27, 0.23, -0.20, 12.27, -4.27, 0.92, -10.72, 1049.69, -525.34, 
12:00:15.072 , 0.14, 0.11, -0.41, 34.55, 2.93, 0.55, -10.72, 1049.69, -525.34, 
12:00:15.087 , 0.08, -0.34, 0.01, -42.18, 5.00, 0.98, 39.30, 1017.11, -497.50, 
12:00:15.118 , 0.24, 0.10, -0.13, -16.24, -3.60, -0.18, 39.30, 1017.11, -497.50, 
12:00:15.120 , -0.04, 0.46, -0.20, 46.39, -2.44, 1.16, 1.79, 1069.60, -534.03, 
12:00:15.132 , -0.01, -0.52, 0.10, -34.97, 2.38, 0.85, 1.79, 1069.60, -534.03, 
12:00:15.150 , -0.30, -0.36, 0.43, -24.17, 6.65, -0.67, 53.59, 1002.63, -521.86, 
12:00:15.165 , -0.48, 0.40, 0.22, 14.16, -2.93, 0.43, 53.59, 1002.63, -521.86, 
12:00:15.199 , -0.60, 0.09, 0.29, 16.30, -5.92, 2.44, -1.79, 1058.74, -530.56, 
12:00:15.199 , -0.45, -0.48, 0.50, -22.22, 5.43, -1.46, -1.79, 1058.74, -530.56, 
12:00:15.207 , -0.54, 0.02, 0.31, -20.39, -0.55, -1.04, 42.87, 1002.63, -511.42, 
12:00:15.224 , -0.66, 0.21, 0.41, 12.57, -5.98, 1.89, 42.87, 1002.63, -511.42, 
12:00:15.239 , -0.54, 0.07, 0.36, 18.68, -1.46, 0.67, 1.79, 1062.36, -547.95, 
12:00:15.253 , -0.13, -0.19, -0.09, 16.66, -2.26, -1.10, 1.79, 1062.36, -547.95, 
12:00:15.268 , 0.06, 0.23, -0.14, -28.63, -4.03, -0.12, 41.09, 1000.82, -495.76, 
12:00:15.303 , 0.16, 0.31, 0.04, 14.65, -4.70, 1.22, 41.09, 1000.82, -495.76, 
12:00:15.304 , 0.13, 0.14, -0.49, 48.89, 1.71, 1.04, 3.57, 1053.31, -549.69, 
12:00:15.313 , 0.16, -0.17, -0.22, -47.49, 2.08, -0.18, 3.57, 1053.31, -549.69, 
12:00:15.327 , -0.08, -0.08, 0.29, -12.82, 1.28, 0.00, 39.30, 999.02, -507.94, 
12:00:15.363 , -0.35, 0.23, 0.15, 8.42, -3.36, 0.31, 39.30, 999.02, -507.94, 
12:00:15.364 , -0.47, 0.22, 0.14, 37.23, -1.65, 2.32, 5.36, 1069.60, -547.95, 
12:00:15.406 , -0.60, -0.41, 0.59, -36.80, 5.19, -0.31, 5.36, 1069.60, -547.95, 
12:00:15.407 , -0.52, -0.33, 0.45, -8.42, 5.13, -0.79, 17.86, 999.02, -494.03, 
12:00:15.408 , -0.59, 0.31, 0.37, -0.43, -4.33, 0.67, 17.86, 999.02, -494.03, 
12:00:15.438 , -0.28, 0.29, 0.30, 25.51, -2.87, 2.44, 28.58, 1053.31, -549.69, 
12:00:15.438 , -0.25, -0.20, -0.06, 21.06, -0.49, -0.79, 28.58, 1053.31, -549.69, 
12:00:15.477 , -0.07, 0.12, -0.10, -33.69, 0.00, -0.55, 16.08, 1022.54, -513.16, 
12:00:15.477 , -0.02, -0.06, 0.34, -7.45, -3.30, 0.98, 16.08, 1022.54, -513.16, 
12:00:15.480 , -0.13, 0.22, -0.04, 33.20, -2.50, 1.53, 17.86, 1038.83, -539.25, 
12:00:15.507 , 0.05, -0.21, -0.11, -0.85, -0.18, 0.18, 17.86, 1038.83, -539.25, 
12:00:15.507 , 0.40, 0.00, -0.24, -32.71, 1.77, -0.06, 33.94, 1022.54, -481.85, 
12:00:15.536 , 0.34, -0.02, -0.43, 5.19, 1.59, -0.92, 33.94, 1022.54, -481.85, 
12:00:15.537 , 0.24, 0.23, -0.23, -14.89, -4.46, 0.49, 25.01, 1031.59, -546.21, 
12:00:15.570 , 0.33, 0.29, -0.13, 16.72, -5.13, 1.04, 25.01, 1031.59, -546.21, 
12:00:15.570 , 0.25, -0.09, -0.46, 46.75, 1.65, 0.37, 16.08, 1015.30, -485.33, 
12:00:15.583 , 0.48, -0.03, -0.47, -49.38, 0.55, -0.37, 19.65, 1011.68, -499.24, 
12:00:15.621 , 0.34, -0.20, 0.09, -13.43, -0.18, 0.06, 19.65, 1044.26, -540.99, 
12:00:15.622 , 0.37, 0.39, -0.45, 27.04, -3.48, 0.98, 17.86, 1046.07, -549.69, 
12:00:15.628 , 0.14, -0.09, -0.20, 2.75, -3.36, 1.10, 19.65, 1029.78, -481.85, 
12:00:15.642 , 0.40, -0.21, -0.16, -33.33, 3.36, -1.10, 26.80, 1040.64, -534.03, 
12:00:15.659 , 0.10, -0.02, -0.07, -8.12, 1.95, -0.73, 26.80, 1040.64, -534.03, 
12:00:15.675 , -0.07, 0.29, -0.01, 13.37, -3.85, 2.01, 7.15, 1017.11, -490.55, 
12:00:15.708 , -0.29, 0.16, 0.22, 12.82, -1.59, 1.16, 7.15, 1017.11, -490.55, 
12:00:15.708 , -0.18, -0.19, -0.10, 21.30, -0.37, -0.67, 17.86, 1042.45, -549.69, 
12:00:15.718 , -0.13, 0.16, -0.03, -30.09, -1.77, 0.00, 17.86, 1042.45, -549.69, 
12:00:15.733 , -0.17, 0.30, 0.32, 14.28, -5.25, 1.28, 10.72, 1035.21, -494.03, 
12:00:15.747 , -0.17, 0.03, -0.16, 43.58, 0.43, 0.85, 10.72, 1035.21, -494.03, 
12:00:15.801 , 0.13, -0.23, -0.03, -46.81, 2.26, -0.55, 35.73, 1038.83, -553.17, 
12:00:15.803 , 0.14, 0.09, 0.01, -9.58, -1.65, 0.37, 35.73, 1038.83, -553.17, 
12:00:15.803 , -0.00, 0.28, -0.12, 19.47, -5.55, 0.79, 0.00, 1042.45, -500.98, 
12:00:15.808 , -0.11, -0.01, -0.12, 30.70, -0.37, 1.28, 0.00, 1042.45, -500.98, 
12:00:15.823 , 0.43, -0.20, -0.12, -41.69, 1.83, 0.00, 44.66, 1026.16, -534.03, 
12:00:15.837 , 0.48, -0.11, -0.26, -7.26, -1.46, -0.37, 44.66, 1026.16, -534.03, 
12:00:15.872 , 0.35, 0.42, -0.29, 26.43, -3.60, 1.46, -7.15, 1038.83, -487.07, 
12:00:15.874 , 0.45, -0.20, -0.35, 4.39, -1.46, 1.53, -7.15, 1038.83, -487.07, 
12:00:15.882 , 0.51, -0.44, -0.14, -21.97, 6.53, -1.04, 37.51, 1011.68, -540.99, 
12:00:15.897 , 0.23, 0.37, -0.27, 6.10, -2.87, -0.06, 37.51, 1011.68, -540.99, 
12:00:15.913 , 0.13, 0.17, -0.06, 4.64, -5.80, 2.75, -5.36, 1055.12, -506.20, 
12:00:15.931 , 0.03, -0.01, -0.27, 31.25, 0.49, -0.12, -5.36, 1055.12, -506.20, 
12:00:15.947 , 0.36, 0.05, -0.29, -35.77, 1.71, -0.79, 64.31, 1013.49, -535.77, 
12:00:15.964 , 0.23, 0.15, -0.21, 0.31, -3.36, 1.34, 64.31, 1013.49, -535.77, 
12:00:15.974 , 0.30, 0.18, -0.17, 13.43, -4.09, 0.79, -1.79, 1037.02, -502.72, 
12:00:15.988 , 0.26, 0.04, -0.40, 33.39, 2.32, 0.67, -1.79, 1037.02, -502.72, 
12:00:16.002 , 0.23, -0.27, -0.09, -43.82, 3.36, 0.67, 50.02, 1002.63, -518.38, 
12:00:16.018 , 0.16, 0.14, -0.13, -8.73, -3.42, -0.24, 50.02, 1002.63, -518.38, 
12:00:16.055 , -0.25, 0.33, -0.05, 44.80, -1.59, 1.22, -19.65, 1055.12, -523.60, 
12:00:16.056 , -0.48, -0.55, 0.38, -44.31, 4.58, 0.31, -19.65, 1055.12, -523.60, 
12:00:16.064 , -0.39, -0.17, 0.47, -25.70, 1.53, -0.85, 50.02, 991.78, -504.46, 
12:00:16.077 , -0.39, 0.32, 0.11, 28.38, -4.33, 1.28, 50.02, 991.78, -504.46, 
12:00:16.118 , -0.28, -0.15, 0.14, -7.20, -3.23, 1.40, -14.29, 1064.17, -528.82, 
12:00:16.118 , -0.05, -0.24, 0.13, -30.64, 7.14, -1.34, -14.29, 1064.17, -528.82, 
12:00:16.122 , 0.21, 0.16, -0.30, -1.53, -3.60, -0.24, 51.81, 993.59, -509.68, 
12:00:16.155 , 0.31, 0.27, -0.20, 21.42, -4.64, 2.50, 51.81, 993.59, -509.68, 
12:00:16.156 , 0.36, -0.07, -0.26, 11.78, 1.10, 0.55, -7.15, 1060.55, -521.86, 
12:00:16.184 , 0.23, -0.41, -0.04, -16.48, 4.15, -1.77, -7.15, 1060.55, -521.86, 
12:00:16.186 , -0.17, 0.34, 0.07, 2.26, -3.72, 0.55, 44.66, 1008.06, -502.72, 
12:00:16.300 , -0.33, 0.17, 0.36, 8.12, -4.27, 1.89, 44.66, 1008.06, -502.72, 
12:00:16.321 , -0.33, -0.22, 0.00, 41.20, 1.89, 0.12, -26.80, 1058.74, -540.99, 
12:00:16.321 , 0.02, 0.17, -0.22, -42.97, 0.43, -0.92, -26.80, 1058.74, -540.99, 
12:00:16.323 , 0.14, 0.13, -0.05, -1.28, -3.78, 0.98, 48.23, 1022.54, -516.64, 
12:00:16.327 , 0.22, 0.28, -0.26, 16.42, -4.94, 0.73, 48.23, 1022.54, -516.64, 
12:00:16.328 , 0.28, 0.16, -0.43, 36.80, 0.73, 1.71, 3.57, 1082.27, -528.82, 
12:00:16.332 , 0.37, -0.37, -0.08, -45.29, 4.58, 0.24, 3.57, 1082.27, -528.82, 
12:00:16.332 , 0.22, -0.23, -0.00, -17.52, 4.15, -0.79, 42.87, 1002.63, -511.42, 
12:00:16.332 , 0.08, 0.38, -0.12, 14.53, -3.05, 0.92, 42.87, 1002.63, -511.42, 
12:00:16.334 , -0.23, 0.10, 0.19, 24.41, -2.50, 2.44, 5.36, 1051.50, -547.95, 
12:00:16.354 , -0.23, -0.31, 0.05, 7.32, 0.73, -0.55, 5.36, 1051.50, -547.95, 
12:00:16.387 , -0.44, 0.25, 0.14, -30.33, 0.49, -1.10, 28.58, 1013.49, -507.94, 
12:00:16.388 , -0.59, 0.22, 0.45, 6.53, -4.15, 1.59, 28.58, 1013.49, -507.94, 
12:00:16.393 , -0.33, 0.29, 0.09, 33.51, -2.32, 1.71, 7.15, 1064.17, -542.73, 
